time,open,high,low,close,volume
2026-03-14T16:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449,5281336
2026-03-14T17:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,3399747
2026-03-14T18:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,3942859
2026-03-14T19:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,2796303
2026-03-14T20:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,391537
2026-03-15T07:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,144626
2026-03-15T08:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,65108
2026-03-15T09:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,7637804
2026-03-15T10:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,7110045
2026-03-15T11:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449999999999998,5601082
2026-03-15T12:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,6205208
2026-03-15T13:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,3432770
2026-03-15T14:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,3722940
2026-03-15T15:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,2693571
2026-03-15T16:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,1998530
2026-03-15T17:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,3072749
2026-03-15T18:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,1114408
2026-03-15T19:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,8583277
2026-03-15T20:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,546029
2026-03-16T04:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,9491777
2026-03-16T05:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,8398689
2026-03-16T06:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,14790091
2026-03-16T07:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,72858224
2026-03-16T08:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449999999999998,20262731
2026-03-16T09:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449,14664722
2026-03-16T10:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,82801242
2026-03-16T11:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449999999999998,147819188
2026-03-16T12:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,35221059
2026-03-16T13:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,48257089
2026-03-16T14:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449,21904831
2026-03-16T15:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449,22459188
2026-03-16T16:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,24785729
2026-03-16T17:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449,14149592
2026-03-16T18:00:00+00:00,1.9449999999999998,1.9449999999999998,1.9449,1.9449999999999998,28592811
2026-03-16T19:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449999999999998,19342359
2026-03-16T20:00:00+00:00,1.9449,1.9449999999999998,1.9449,1.9449999999999998,11006996
2026-03-17T04:00:00+00:00,1.9458,1.9458,1.9457,1.9458,4557166
2026-03-17T05:00:00+00:00,1.9458,1.9458,1.9457,1.9458,5899282
2026-03-17T06:00:00+00:00,1.9458,1.9458,1.9457,1.9458,6692960
2026-03-17T07:00:00+00:00,1.9457,1.9458,1.9457,1.9457,27468579
2026-03-17T08:00:00+00:00,1.9458,1.9458,1.9457,1.9458,27150281
2026-03-17T09:00:00+00:00,1.9458,1.9458,1.9457,1.9458,20611596
2026-03-17T10:00:00+00:00,1.9458,1.9458,1.9457,1.9457,23084451
2026-03-17T11:00:00+00:00,1.9457,1.9458,1.9457,1.9458,28804699
2026-03-17T12:00:00+00:00,1.9457,1.9458,1.9457,1.9457,71888937
2026-03-17T13:00:00+00:00,1.9457,1.9458,1.9457,1.9457,26792434
2026-03-17T14:00:00+00:00,1.9457,1.9458,1.9457,1.9458,42561006
2026-03-17T15:00:00+00:00,1.9458,1.9458,1.9457,1.9458,48502593
2026-03-17T16:00:00+00:00,1.9458,1.9458,1.9457,1.9457,17576153
2026-03-17T17:00:00+00:00,1.9458,1.9458,1.9457,1.9458,13923231
2026-03-17T18:00:00+00:00,1.9457,1.9458,1.9457,1.9458,21962443
2026-03-17T19:00:00+00:00,1.9457,1.9458,1.9457,1.9458,18730062
2026-03-17T20:00:00+00:00,1.9458,1.9458,1.9457,1.9457,11985783
2026-03-18T04:00:00+00:00,1.9466,1.9466,1.9465,1.9465,7067617
2026-03-18T05:00:00+00:00,1.9466,1.9466,1.9465,1.9466,4798087
2026-03-18T06:00:00+00:00,1.9466,1.9466,1.9465,1.9465,13434109
2026-03-18T07:00:00+00:00,1.9465,1.9466,1.9465,1.9466,41736883
2026-03-18T08:00:00+00:00,1.9465,1.9466,1.9465,1.9465,36322400
2026-03-18T09:00:00+00:00,1.9466,1.9466,1.9465,1.9466,23165545
2026-03-18T10:00:00+00:00,1.9466,1.9466,1.9465,1.9466,127486614
2026-03-18T11:00:00+00:00,1.9466,1.9466,1.9465,1.9466,27161235
2026-03-18T12:00:00+00:00,1.9465,1.9466,1.9465,1.9466,41896693
2026-03-18T13:00:00+00:00,1.9466,1.9466,1.9465,1.9466,52007429
2026-03-18T14:00:00+00:00,1.9466,1.9466,1.9465,1.9466,41044289
2026-03-18T15:00:00+00:00,1.9466,1.9466,1.9465,1.9466,77644862
2026-03-18T16:00:00+00:00,1.9465,1.9466,1.9465,1.9466,32421178
2026-03-18T17:00:00+00:00,1.9466,1.9466,1.9465,1.9466,58607811
2026-03-18T18:00:00+00:00,1.9466,1.9466,1.9465,1.9465,20393973
2026-03-18T19:00:00+00:00,1.9466,1.9466,1.9465,1.9465,29974486
2026-03-18T20:00:00+00:00,1.9466,1.9466,1.9465,1.9466,36966739
2026-03-19T04:00:00+00:00,1.9473,1.9474,1.9473,1.9473,7408704
2026-03-19T05:00:00+00:00,1.9473,1.9474,1.9473,1.9473,22777755
2026-03-19T06:00:00+00:00,1.9473,1.9474,1.9473,1.9473,15812754
2026-03-19T07:00:00+00:00,1.9474,1.9474,1.9473,1.9473,92574473
2026-03-19T08:00:00+00:00,1.9473,1.9474,1.9473,1.9474,42349516
2026-03-19T09:00:00+00:00,1.9474,1.9474,1.9473,1.9474,59747742
2026-03-19T10:00:00+00:00,1.9474,1.9474,1.9473,1.9474,109873011
2026-03-19T11:00:00+00:00,1.9474,1.9474,1.9473,1.9474,34593667
2026-03-19T12:00:00+00:00,1.9474,1.9474,1.9473,1.9473,30869943
2026-03-19T13:00:00+00:00,1.9474,1.9474,1.9473,1.9474,25628862
2026-03-19T14:00:00+00:00,1.9474,1.9474,1.9473,1.9474,41533287
2026-03-19T15:00:00+00:00,1.9474,1.9474,1.9473,1.9474,32012134
2026-03-19T16:00:00+00:00,1.9474,1.9474,1.9473,1.9474,123479660
2026-03-19T17:00:00+00:00,1.9474,1.9474,1.9473,1.9473,15845517
2026-03-19T18:00:00+00:00,1.9474,1.9474,1.9473,1.9474,55527824
2026-03-19T19:00:00+00:00,1.9474,1.9474,1.9473,1.9474,33770575
2026-03-19T20:00:00+00:00,1.9474,1.9474,1.9473,1.9474,42948137
2026-03-20T04:00:00+00:00,1.9496,1.9497,1.9496,1.9497,12966794
2026-03-20T05:00:00+00:00,1.9497,1.9497,1.9496,1.9497,13760289
2026-03-20T06:00:00+00:00,1.9496,1.9497,1.9496,1.9497,13649238
2026-03-20T07:00:00+00:00,1.9497,1.9497,1.9496,1.9497,69522502
2026-03-20T08:00:00+00:00,1.9497,1.9497,1.9496,1.9497,47794224
2026-03-20T09:00:00+00:00,1.9496,1.9497,1.9496,1.9496,45634274
2026-03-20T10:00:00+00:00,1.9497,1.9497,1.9496,1.9497,35612824
2026-03-20T11:00:00+00:00,1.9497,1.9497,1.9496,1.9497,48776800
2026-03-20T12:00:00+00:00,1.9497,1.9497,1.9496,1.9496,126627275
2026-03-20T13:00:00+00:00,1.9497,1.9497,1.9496,1.9497,65736932
2026-03-20T14:00:00+00:00,1.9496,1.9497,1.9496,1.9497,87601378
2026-03-20T15:00:00+00:00,1.9497,1.9497,1.9496,1.9497,46865257
2026-03-20T16:00:00+00:00,1.9496,1.9497,1.9496,1.9497,69426336
2026-03-20T17:00:00+00:00,1.9497,1.9497,1.9496,1.9497,20179424
2026-03-20T18:00:00+00:00,1.9497,1.9497,1.9496,1.9496,23477517
2026-03-20T19:00:00+00:00,1.9496,1.9497,1.9496,1.9497,16253617
2026-03-20T20:00:00+00:00,1.9497,1.9497,1.9496,1.9496,11046116
2026-03-21T07:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,7799705
2026-03-21T08:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,7626423
2026-03-21T09:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,5024132
2026-03-21T10:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9504000000000001,5662894
2026-03-21T11:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,9112975
2026-03-21T12:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,3862450
2026-03-21T13:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,3036208
2026-03-21T14:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,1933354
2026-03-21T15:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,3086132
2026-03-21T16:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,2513980
2026-03-21T17:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9504000000000001,2833656
2026-03-21T18:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,3672526
2026-03-21T19:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,1307750
2026-03-21T20:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,495459
2026-03-22T07:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,6238605
2026-03-22T08:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,4562065
2026-03-22T09:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9504000000000001,4375324
2026-03-22T10:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,1660055
2026-03-22T11:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,2328934
2026-03-22T12:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,5097128
2026-03-22T13:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,2213487
2026-03-22T14:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,3228709
2026-03-22T15:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,2910938
2026-03-22T16:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,6042784
2026-03-22T17:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,1288811
2026-03-22T18:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,1798883
2026-03-22T19:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,1438455
2026-03-22T20:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,1515553
2026-03-23T04:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,14025154
2026-03-23T05:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,12442956
2026-03-23T06:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,62639092
2026-03-23T07:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,74179778
2026-03-23T08:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,34778265
2026-03-23T09:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,37326471
2026-03-23T10:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,65463832
2026-03-23T11:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,97506873
2026-03-23T12:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,57221484
2026-03-23T13:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,23888387
2026-03-23T14:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,29359640
2026-03-23T15:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,59746456
2026-03-23T16:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9504000000000001,50729355
2026-03-23T17:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,12184153
2026-03-23T18:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9504000000000001,23072008
2026-03-23T19:00:00+00:00,1.9504000000000001,1.9505,1.9504000000000001,1.9505,20658846
2026-03-23T20:00:00+00:00,1.9505,1.9505,1.9504000000000001,1.9505,17677911
2026-03-24T04:00:00+00:00,1.9513,1.9513,1.9512,1.9513,9913460
2026-03-24T05:00:00+00:00,1.9513,1.9513,1.9512,1.9513,15904274
2026-03-24T06:00:00+00:00,1.9513,1.9513,1.9512,1.9513,10538612
2026-03-24T07:00:00+00:00,1.9513,1.9513,1.9512,1.9513,51262023
2026-03-24T08:00:00+00:00,1.9513,1.9513,1.9512,1.9513,16649479
2026-03-24T09:00:00+00:00,1.9513,1.9513,1.9512,1.9513,32638013
2026-03-24T10:00:00+00:00,1.9513,1.9513,1.9512,1.9512,112455624
2026-03-24T11:00:00+00:00,1.9513,1.9513,1.9512,1.9512,20539415
2026-03-24T12:00:00+00:00,1.9512,1.9513,1.9512,1.9512,35427734
2026-03-24T13:00:00+00:00,1.9513,1.9513,1.9512,1.9513,33992027
2026-03-24T14:00:00+00:00,1.9513,1.9513,1.9512,1.9513,42995492
2026-03-24T15:00:00+00:00,1.9513,1.9513,1.9512,1.9513,29397580
2026-03-24T16:00:00+00:00,1.9513,1.9513,1.9512,1.9512,20065100
2026-03-24T17:00:00+00:00,1.9512,1.9513,1.9512,1.9513,22135821
2026-03-24T18:00:00+00:00,1.9513,1.9513,1.9512,1.9513,97621767
2026-03-24T19:00:00+00:00,1.9513,1.9513,1.9512,1.9512,11057621
2026-03-24T20:00:00+00:00,1.9513,1.9513,1.9512,1.9513,175760857
2026-03-25T04:00:00+00:00,1.9521,1.9521,1.952,1.9521,5299380
2026-03-25T05:00:00+00:00,1.9521,1.9521,1.952,1.9521,7445612
2026-03-25T06:00:00+00:00,1.9521,1.9521,1.952,1.9521,11805425
2026-03-25T07:00:00+00:00,1.9521,1.9521,1.952,1.9521,46509806
2026-03-25T08:00:00+00:00,1.9521,1.9521,1.952,1.9521,22776884
2026-03-25T09:00:00+00:00,1.9521,1.9521,1.952,1.9521,12979141
2026-03-25T10:00:00+00:00,1.9521,1.9521,1.952,1.9521,50858614
2026-03-25T11:00:00+00:00,1.9521,1.9521,1.952,1.952,25130135
2026-03-25T12:00:00+00:00,1.9521,1.9521,1.952,1.9521,28676327
2026-03-25T13:00:00+00:00,1.9521,1.9521,1.952,1.9521,49857165
2026-03-25T14:00:00+00:00,1.9521,1.9521,1.952,1.9521,34191506
2026-03-25T15:00:00+00:00,1.9521,1.9521,1.952,1.9521,41076812
2026-03-25T16:00:00+00:00,1.9521,1.9521,1.952,1.952,24877385
2026-03-25T17:00:00+00:00,1.9521,1.9521,1.952,1.9521,12945625
2026-03-25T18:00:00+00:00,1.9521,1.9521,1.952,1.9521,34111102
2026-03-25T19:00:00+00:00,1.952,1.9521,1.952,1.9521,32003379
2026-03-25T20:00:00+00:00,1.9521,1.9521,1.952,1.9521,18739690
2026-03-26T04:00:00+00:00,1.9527999999999999,1.9529,1.9527999999999999,1.9527999999999999,5241210
2026-03-26T05:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9527999999999999,13679174
2026-03-26T06:00:00+00:00,1.9527999999999999,1.9529,1.9527999999999999,1.9527999999999999,11245882
2026-03-26T07:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,38742418
2026-03-26T08:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,39449645
2026-03-26T09:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,34787748
2026-03-26T10:00:00+00:00,1.9527999999999999,1.9529,1.9527999999999999,1.9529,20253234
2026-03-26T11:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,28004750
2026-03-26T12:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,180159177
2026-03-26T13:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,101219146
2026-03-26T14:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,44485964
2026-03-26T15:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,29055861
2026-03-26T16:00:00+00:00,1.9527999999999999,1.9529,1.9527999999999999,1.9529,27567011
2026-03-26T17:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,16195968
2026-03-26T18:00:00+00:00,1.9527999999999999,1.9529,1.9527999999999999,1.9529,28828404
2026-03-26T19:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,25898027
2026-03-26T20:00:00+00:00,1.9529,1.9529,1.9527999999999999,1.9529,16398415
2026-03-27T04:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,14009312
2026-03-27T05:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,6762089
2026-03-27T06:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,15433289
2026-03-27T07:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,49942357
2026-03-27T08:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,85147763
2026-03-27T09:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,97434084
2026-03-27T10:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,45644266
2026-03-27T11:00:00+00:00,1.9550999999999998,1.9552,1.9550999999999998,1.9552,25966077
2026-03-27T12:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,31042546
2026-03-27T13:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,146796970
2026-03-27T14:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,38645829
2026-03-27T15:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9550999999999998,46459860
2026-03-27T16:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,15605794
2026-03-27T17:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,22585182
2026-03-27T18:00:00+00:00,1.9550999999999998,1.9552,1.9550999999999998,1.9552,17224468
2026-03-27T19:00:00+00:00,1.9552,1.9552,1.9550999999999998,1.9552,21135245
2026-03-27T20:00:00+00:00,1.9550999999999998,1.9552,1.9550999999999998,1.9552,15809286
2026-03-28T07:00:00+00:00,1.9558,1.9559,1.9558,1.9559,10343885
2026-03-28T08:00:00+00:00,1.9559,1.9559,1.9558,1.9558,9917519
2026-03-28T09:00:00+00:00,1.9559,1.9559,1.9558,1.9559,6931157
2026-03-28T10:00:00+00:00,1.9559,1.9559,1.9558,1.9559,4722974
2026-03-28T11:00:00+00:00,1.9559,1.9559,1.9558,1.9559,3951926
2026-03-28T12:00:00+00:00,1.9559,1.9559,1.9558,1.9559,3792440
2026-03-28T13:00:00+00:00,1.9558,1.9559,1.9558,1.9559,4255636
2026-03-28T14:00:00+00:00,1.9559,1.9559,1.9558,1.9559,4967439
2026-03-28T15:00:00+00:00,1.9558,1.9559,1.9558,1.9558,2852397
2026-03-28T16:00:00+00:00,1.9559,1.9559,1.9558,1.9559,1753667
2026-03-28T17:00:00+00:00,1.9558,1.9559,1.9558,1.9559,3149424
2026-03-28T18:00:00+00:00,1.9559,1.9559,1.9558,1.9559,1953652
2026-03-28T19:00:00+00:00,1.9559,1.9559,1.9558,1.9559,886999
2026-03-28T20:00:00+00:00,1.9559,1.9559,1.9558,1.9559,798932
2026-03-29T07:00:00+00:00,1.9558,1.9559,1.9558,1.9559,6006598
2026-03-29T08:00:00+00:00,1.9559,1.9559,1.9558,1.9559,5846674
2026-03-29T09:00:00+00:00,1.9559,1.9559,1.9558,1.9559,3208369
2026-03-29T10:00:00+00:00,1.9558,1.9559,1.9558,1.9559,2139516
2026-03-29T11:00:00+00:00,1.9559,1.9559,1.9558,1.9558,6509235
2026-03-29T12:00:00+00:00,1.9558,1.9559,1.9558,1.9559,2637300
2026-03-29T13:00:00+00:00,1.9558,1.9559,1.9558,1.9559,2652574
2026-03-29T14:00:00+00:00,1.9559,1.9559,1.9558,1.9559,1942026
2026-03-29T15:00:00+00:00,1.9559,1.9559,1.9558,1.9558,2577785
2026-03-29T16:00:00+00:00,1.9558,1.9559,1.9558,1.9559,4102574
2026-03-29T17:00:00+00:00,1.9559,1.9559,1.9558,1.9559,1682061
2026-03-29T18:00:00+00:00,1.9558,1.9559,1.9558,1.9559,1972266
2026-03-29T19:00:00+00:00,1.9559,1.9559,1.9558,1.9559,3224160
2026-03-29T20:00:00+00:00,1.9558,1.9559,1.9558,1.9559,326972
2026-03-30T04:00:00+00:00,1.9559,1.9559,1.9558,1.9559,42214399
2026-03-30T05:00:00+00:00,1.9558,1.9559,1.9558,1.9559,12393142
2026-03-30T06:00:00+00:00,1.9559,1.9559,1.9558,1.9559,11595421
2026-03-30T07:00:00+00:00,1.9559,1.9559,1.9558,1.9559,48780787
2026-03-30T08:00:00+00:00,1.9559,1.9559,1.9558,1.9559,46705344
2026-03-30T09:00:00+00:00,1.9559,1.9559,1.9558,1.9559,75103457
2026-03-30T10:00:00+00:00,1.9559,1.9559,1.9558,1.9559,39066415
2026-03-30T11:00:00+00:00,1.9558,1.9559,1.9558,1.9559,68117062
2026-03-30T12:00:00+00:00,1.9558,1.9559,1.9558,1.9559,18208982
2026-03-30T13:00:00+00:00,1.9558,1.9559,1.9558,1.9558,22908619
2026-03-30T14:00:00+00:00,1.9559,1.9559,1.9558,1.9559,34845414
2026-03-30T15:00:00+00:00,1.9559,1.9559,1.9558,1.9559,26777741
2026-03-30T16:00:00+00:00,1.9559,1.9559,1.9558,1.9558,55155242
2026-03-30T17:00:00+00:00,1.9558,1.9559,1.9558,1.9558,13171416
2026-03-30T18:00:00+00:00,1.9559,1.9559,1.9558,1.9559,11719441
2026-03-30T19:00:00+00:00,1.9559,1.9559,1.9558,1.9559,39012375
2026-03-30T20:00:00+00:00,1.9559,1.9559,1.9558,1.9559,53533805
2026-03-31T04:00:00+00:00,1.9566,1.9567,1.9566,1.9567,18961918
2026-03-31T05:00:00+00:00,1.9567,1.9567,1.9566,1.9566,21453756
2026-03-31T06:00:00+00:00,1.9567,1.9567,1.9566,1.9567,9546298
2026-03-31T07:00:00+00:00,1.9566,1.9567,1.9566,1.9567,26142708
2026-03-31T08:00:00+00:00,1.9567,1.9567,1.9566,1.9567,61760023
2026-03-31T09:00:00+00:00,1.9567,1.9567,1.9566,1.9567,44329201
2026-03-31T10:00:00+00:00,1.9567,1.9567,1.9566,1.9566,37115345
2026-03-31T11:00:00+00:00,1.9567,1.9567,1.9566,1.9566,32469984
2026-03-31T12:00:00+00:00,1.9567,1.9567,1.9566,1.9567,86533523
2026-03-31T13:00:00+00:00,1.9567,1.9567,1.9566,1.9566,31880239
2026-03-31T14:00:00+00:00,1.9567,1.9567,1.9566,1.9567,26233625
2026-03-31T15:00:00+00:00,1.9567,1.9567,1.9566,1.9567,84390370
2026-03-31T16:00:00+00:00,1.9567,1.9567,1.9566,1.9567,40678612
2026-03-31T17:00:00+00:00,1.9567,1.9567,1.9566,1.9567,12060648
2026-03-31T18:00:00+00:00,1.9567,1.9567,1.9566,1.9567,9840786
2026-03-31T19:00:00+00:00,1.9567,1.9567,1.9566,1.9567,40741465
2026-03-31T20:00:00+00:00,1.9567,1.9567,1.9566,1.9567,19153036
2026-04-01T04:00:00+00:00,1.9574,1.9575,1.9574,1.9574,9503692
2026-04-01T05:00:00+00:00,1.9575,1.9575,1.9574,1.9575,16486582
2026-04-01T06:00:00+00:00,1.9575,1.9575,1.9574,1.9574,16475293
2026-04-01T07:00:00+00:00,1.9575,1.9575,1.9574,1.9575,76582630
2026-04-01T08:00:00+00:00,1.9575,1.9575,1.9574,1.9575,31912593
2026-04-01T09:00:00+00:00,1.9575,1.9575,1.9574,1.9574,25678249
2026-04-01T10:00:00+00:00,1.9575,1.9575,1.9574,1.9575,19395375
2026-04-01T11:00:00+00:00,1.9574,1.9575,1.9574,1.9574,40374787
2026-04-01T12:00:00+00:00,1.9575,1.9575,1.9574,1.9575,36443800
2026-04-01T13:00:00+00:00,1.9575,1.9575,1.9574,1.9575,21872898
2026-04-01T14:00:00+00:00,1.9575,1.9575,1.9574,1.9574,33062139
2026-04-01T15:00:00+00:00,1.9574,1.9575,1.9574,1.9574,77937610
2026-04-01T16:00:00+00:00,1.9575,1.9575,1.9574,1.9575,37316994
2026-04-01T17:00:00+00:00,1.9575,1.9575,1.9574,1.9575,43273899
2026-04-01T18:00:00+00:00,1.9575,1.9575,1.9574,1.9575,13946077
2026-04-01T19:00:00+00:00,1.9575,1.9575,1.9574,1.9575,42026935
2026-04-01T20:00:00+00:00,1.9575,1.9575,1.9574,1.9575,10238617
2026-04-02T04:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9583,6040605
2026-04-02T05:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,18737389
2026-04-02T06:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9582000000000002,22310829
2026-04-02T07:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,24240268
2026-04-02T08:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,27051280
2026-04-02T09:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9583,14471188
2026-04-02T10:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,30491784
2026-04-02T11:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9582000000000002,43250902
2026-04-02T12:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,134755573
2026-04-02T13:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,37953933
2026-04-02T14:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9582000000000002,29299195
2026-04-02T15:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,20564772
2026-04-02T16:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9582000000000002,72071212
2026-04-02T17:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9583,10211931
2026-04-02T18:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9583,13986027
2026-04-02T19:00:00+00:00,1.9582000000000002,1.9583,1.9582000000000002,1.9582000000000002,10550826
2026-04-02T20:00:00+00:00,1.9583,1.9583,1.9582000000000002,1.9583,27748292
2026-04-03T04:00:00+00:00,1.9605000000000001,1.9606,1.9605000000000001,1.9605000000000001,29758700
2026-04-03T05:00:00+00:00,1.9606,1.9606,1.9605000000000001,1.9605000000000001,13628578
2026-04-03T06:00:00+00:00,1.9606,1.9606,1.9605000000000001,1.9606,17568304
2026-04-03T07:00:00+00:00,1.9605000000000001,1.9606,1.9605000000000001,1.9606,24099216
